283.640000 -644178.122772 66116.806680 979959.033870 6901.348872 -123.560514 21.418862 0.080426 2.919698 -2.415905 -130.051722 18.473319 6.499147 -45.000000 0.000000 0.158746 0.651038 0.592204 1640.000000 0.000000 -279.041244 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.801642 -16.972709 45.000000 -4434.226273 351.503249 5276.618149 -0.000000 -0.000011 -0.000599 130.365724 33.835040 171969.103266 -22.021630 -129.582942 -0.037924 0.000681 0.000000 0.000000 0.000000 2
283.660000 -644254.264435 66099.034020 980072.779197 6901.339260 -123.560527 21.418175 0.080430 2.919471 -2.416065 -130.052437 18.472855 6.499850 -45.000000 0.000000 0.158735 0.651040 0.592189 1640.000000 0.000000 -279.041999 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.801820 -16.976102 45.000000 -4434.286755 351.475506 5276.556598 -0.000000 -0.000011 -0.000599 130.366834 33.834262 171976.133054 -22.021182 -129.583550 -0.037924 0.000681 0.000000 0.000000 0.000000 2
283.680000 -644330.405941 66081.257961 980186.523867 6901.329649 -123.560540 21.417488 0.080435 2.919245 -2.416225 -130.053151 18.472391 6.500552 -45.000000 0.000000 0.158724 0.651042 0.592175 1640.000000 0.000000 -279.042754 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.801999 -16.979495 45.000000 -4434.347234 351.447763 5276.495048 -0.000000 -0.000011 -0.000599 130.367944 33.833483 171983.162286 -22.020733 -129.584157 -0.037924 0.000681 0.000000 0.000000 0.000000 2
283.700000 -644406.547288 66063.478502 980300.267877 6901.320038 -123.560552 21.416801 0.080439 2.919018 -2.416384 -130.053865 18.471926 6.501255 -45.000000 0.000000 0.158713 0.651044 0.592160 1640.000000 0.000000 -279.043510 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.802177 -16.982888 45.000000 -4434.407711 351.420020 5276.433501 -0.000000 -0.000011 -0.000599 130.369054 33.832705 171990.190964 -22.020285 -129.584765 -0.037924 0.000682 0.000000 0.000000 0.000000 2
283.720000 -644482.688477 66045.695644 980414.011229 6901.310428 -123.560565 21.416115 0.080444 2.918792 -2.416544 -130.054579 18.471462 6.501957 -45.000000 0.000000 0.158702 0.651046 0.592146 1640.000000 0.000000 -279.044265 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.802355 -16.986281 45.000000 -4434.468184 351.392277 5276.371956 -0.000000 -0.000011 -0.000599 130.370164 33.831926 171997.219087 -22.019837 -129.585372 -0.037924 0.000682 0.000000 0.000000 0.000000 2
283.740000 -644558.829508 66027.909386 980527.753922 6901.300819 -123.560578 21.415428 0.080448 2.918565 -2.416704 -130.055293 18.470997 6.502660 -45.000000 0.000000 0.158690 0.651048 0.592131 1640.000000 0.000000 -279.045021 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.802534 -16.989674 45.000000 -4434.528655 351.364533 5276.310413 -0.000000 -0.000011 -0.000600 130.371275 33.831147 172004.246655 -22.019388 -129.585980 -0.037924 0.000682 0.000000 0.000000 0.000000 2
283.760000 -644634.970381 66010.119730 980641.495956 6901.291211 -123.560591 21.414741 0.080452 2.918339 -2.416864 -130.056007 18.470533 6.503362 -45.000000 0.000000 0.158679 0.651050 0.592117 1640.000000 0.000000 -279.045776 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.802712 -16.993067 45.000000 -4434.589122 351.336790 5276.248872 -0.000000 -0.000011 -0.000600 130.372385 33.830369 172011.273668 -22.018940 -129.586587 -0.037924 0.000682 0.000000 0.000000 0.000000 2
283.780000 -644711.111095 65992.326674 980755.237331 6901.281603 -123.560603 21.414053 0.080457 2.918112 -2.417023 -130.056721 18.470068 6.504065 -45.000000 0.000000 0.158668 0.651052 0.592102 1640.000000 0.000000 -279.046532 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.802890 -16.996460 45.000000 -4434.649586 351.309047 5276.187332 -0.000000 -0.000011 -0.000600 130.373495 33.829590 172018.300127 -22.018491 -129.587194 -0.037924 0.000682 0.000000 0.000000 0.000000 2
283.800000 -644787.251652 65974.530219 980868.978046 6901.271996 -123.560616 21.413366 0.080461 2.917885 -2.417183 -130.057435 18.469603 6.504767 -45.000000 0.000000 0.158657 0.651054 0.592088 1640.000000 0.000000 -279.047288 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.803069 -16.999853 45.000000 -4434.710048 351.281303 5276.125795 -0.000000 -0.000011 -0.000600 130.374605 33.828812 172025.326030 -22.018043 -129.587801 -0.037924 0.000682 0.000000 0.000000 0.000000 2
283.820000 -644863.392050 65956.730365 980982.718103 6901.262390 -123.560629 21.412679 0.080465 2.917659 -2.417343 -130.058149 18.469139 6.505470 -45.000000 0.000000 0.158646 0.651056 0.592073 1640.000000 0.000000 -279.048043 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.803247 -17.003245 45.000000 -4434.770506 351.253560 5276.064260 -0.000000 -0.000011 -0.000600 130.375715 33.828033 172032.351379 -22.017595 -129.588409 -0.037924 0.000683 0.000000 0.000000 0.000000 2
283.840000 -644939.532289 65938.927112 981096.457501 6901.252785 -123.560641 21.411992 0.080470 2.917432 -2.417502 -130.058863 18.468674 6.506172 -45.000000 0.000000 0.158635 0.651058 0.592059 1640.000000 0.000000 -279.048799 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.803425 -17.006638 45.000000 -4434.830961 351.225816 5276.002726 -0.000000 -0.000011 -0.000600 130.376825 33.827255 172039.376173 -22.017146 -129.589016 -0.037924 0.000683 0.000000 0.000000 0.000000 2
283.860000 -645015.672371 65921.120459 981210.196240 6901.243180 -123.560654 21.411304 0.080474 2.917206 -2.417662 -130.059577 18.468209 6.506875 -45.000000 0.000000 0.158624 0.651060 0.592044 1640.000000 0.000000 -279.049555 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.803604 -17.010030 45.000000 -4434.891414 351.198072 5275.941195 -0.000000 -0.000011 -0.000600 130.377935 33.826476 172046.400412 -22.016698 -129.589623 -0.037924 0.000683 0.000000 0.000000 0.000000 2
283.880000 -645091.812293 65903.310408 981323.934319 6901.233576 -123.560666 21.410617 0.080478 2.916979 -2.417822 -130.060290 18.467744 6.507577 -45.000000 0.000000 0.158613 0.651062 0.592030 1640.000000 0.000000 -279.050312 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.803782 -17.013423 45.000000 -4434.951863 351.170329 5275.879666 -0.000000 -0.000011 -0.000600 130.379045 33.825698 172053.424096 -22.016250 -129.590230 -0.037924 0.000683 0.000000 0.000000 0.000000 2
283.900000 -645167.952058 65885.496958 981437.671739 6901.223973 -123.560679 21.409929 0.080483 2.916752 -2.417982 -130.061004 18.467279 6.508279 -45.000000 0.000000 0.158602 0.651064 0.592015 1640.000000 0.000000 -279.051068 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.803960 -17.016815 45.000000 -4435.012309 351.142585 5275.818138 -0.000000 -0.000011 -0.000600 130.380154 33.824919 172060.447225 -22.015801 -129.590837 -0.037924 0.000683 0.000000 0.000000 0.000000 2
283.920000 -645244.091663 65867.680108 981551.408500 6901.214371 -123.560691 21.409242 0.080487 2.916526 -2.418141 -130.061718 18.466813 6.508982 -45.000000 0.000000 0.158591 0.651066 0.592000 1640.000000 0.000000 -279.051824 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.804138 -17.020207 45.000000 -4435.072753 351.114841 5275.756613 -0.000000 -0.000011 -0.000600 130.381264 33.824140 172067.469799 -22.015353 -129.591444 -0.037924 0.000684 0.000000 0.000000 0.000000 2
283.940000 -645320.231110 65849.859860 981665.144601 6901.204769 -123.560704 21.408554 0.080491 2.916299 -2.418301 -130.062432 18.466348 6.509684 -45.000000 0.000000 0.158580 0.651068 0.591986 1640.000000 0.000000 -279.052581 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.804316 -17.023599 45.000000 -4435.133193 351.087096 5275.695090 -0.000000 -0.000011 -0.000600 130.382374 33.823362 172074.491818 -22.014904 -129.592051 -0.037925 0.000684 0.000000 0.000000 0.000000 2
283.960000 -645396.370399 65832.036212 981778.880043 6901.195168 -123.560717 21.407866 0.080496 2.916073 -2.418461 -130.063146 18.465883 6.510386 -45.000000 0.000000 0.158569 0.651070 0.591971 1640.000000 0.000000 -279.053337 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.804495 -17.026991 45.000000 -4435.193630 351.059352 5275.633568 -0.000000 -0.000011 -0.000600 130.383484 33.822583 172081.513283 -22.014456 -129.592659 -0.037925 0.000684 0.000000 0.000000 0.000000 2
283.980000 -645472.509529 65814.209166 981892.614825 6901.185568 -123.560729 21.407178 0.080500 2.915846 -2.418620 -130.063859 18.465418 6.511089 -45.000000 0.000000 0.158558 0.651072 0.591957 1640.000000 0.000000 -279.054094 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.804673 -17.030383 45.000000 -4435.254064 351.031608 5275.572049 -0.000000 -0.000011 -0.000600 130.384594 33.821804 172088.534192 -22.014008 -129.593266 -0.037925 0.000684 0.000000 0.000000 0.000000 2
284.000000 -645548.648500 65796.378720 982006.348948 6901.175969 -123.560742 21.406490 0.080504 2.915619 -2.418780 -130.064573 18.464952 6.511791 -45.000000 0.000000 0.158547 0.651073 0.591942 1640.000000 0.000000 -279.054851 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.804851 -17.033775 45.000000 -4435.314496 351.003864 5275.510532 -0.000000 -0.000011 -0.000600 130.385704 33.821026 172095.554547 -22.013559 -129.593872 -0.037925 0.000684 0.000000 0.000000 0.000000 2
284.020000 -645624.787312 65778.544876 982120.082411 6901.166370 -123.560754 21.405802 0.080508 2.915393 -2.418940 -130.065287 18.464487 6.512493 -45.000000 0.000000 0.158535 0.651075 0.591928 1640.000000 0.000000 -279.055608 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.805029 -17.037167 45.000000 -4435.374924 350.976119 5275.449016 -0.000000 -0.000011 -0.000600 130.386813 33.820247 172102.574347 -22.013111 -129.594479 -0.037925 0.000684 0.000000 0.000000 0.000000 2
284.040000 -645700.925966 65760.707633 982233.815215 6901.156773 -123.560767 21.405114 0.080513 2.915166 -2.419100 -130.066000 18.464021 6.513196 -45.000000 0.000000 0.158524 0.651077 0.591913 1640.000000 0.000000 -279.056365 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.805207 -17.040558 45.000000 -4435.435349 350.948374 5275.387503 -0.000000 -0.000011 -0.000601 130.387923 33.819469 172109.593592 -22.012663 -129.595086 -0.037925 0.000685 0.000000 0.000000 0.000000 2
284.060000 -645777.064461 65742.866990 982347.547359 6901.147176 -123.560779 21.404426 0.080517 2.914940 -2.419259 -130.066714 18.463555 6.513898 -45.000000 0.000000 0.158513 0.651079 0.591899 1640.000000 0.000000 -279.057122 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.805386 -17.043950 45.000000 -4435.495771 350.920630 5275.325991 -0.000000 -0.000011 -0.000601 130.389033 33.818690 172116.612282 -22.012214 -129.595693 -0.037925 0.000685 0.000000 0.000000 0.000000 2
284.080000 -645853.202797 65725.022949 982461.278843 6901.137579 -123.560792 21.403738 0.080521 2.914713 -2.419419 -130.067427 18.463089 6.514600 -45.000000 0.000000 0.158502 0.651081 0.591884 1640.000000 0.000000 -279.057879 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.805564 -17.047341 45.000000 -4435.556191 350.892885 5275.264482 -0.000000 -0.000011 -0.000601 130.390143 33.817911 172123.630417 -22.011766 -129.596300 -0.037925 0.000685 0.000000 0.000000 0.000000 2
284.100000 -645929.340973 65707.175510 982575.009667 6901.127984 -123.560804 21.403049 0.080525 2.914486 -2.419579 -130.068141 18.462624 6.515302 -45.000000 0.000000 0.158491 0.651083 0.591870 1640.000000 0.000000 -279.058636 -0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.805742 -17.050733 45.000000 -4435.616607 350.865140 5275.202974 -0.000000 -0.000011 -0.000601 130.391252 33.817132 172130.647997 -22.011318 -129.596907 -0.037925 0.000685 0.000000 0.000000 0.000000 2
284.120000 -646005.478991 65689.324671 982688.739831 6901.118389 -123.560816 21.402361 0.080530 2.914260 -2.419739 -130.068854 18.462158 6.516004 -45.000000 0.000000 0.158480 0.651085 0.591855 1640.000000 0.000000 -279.059394 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.805920 -17.054124 45.000000 -4435.677020 350.837395 5275.141469 -0.000000 -0.000011 -0.000601 130.392362 33.816354 172137.665023 -22.010869 -129.597514 -0.037925 0.000685 0.000000 0.000000 0.000000 2
284.140000 -646081.616850 65671.470433 982802.469335 6901.108795 -123.560829 21.401672 0.080534 2.914033 -2.419898 -130.069568 18.461692 6.516707 -45.000000 0.000000 0.158469 0.651087 0.591841 1640.000000 0.000000 -279.060151 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.806098 -17.057515 45.000000 -4435.737430 350.809650 5275.079965 -0.000000 -0.000011 -0.000601 130.393471 33.815575 172144.681493 -22.010421 -129.598121 -0.037925 0.000685 0.000000 0.000000 0.000000 2
284.160000 -646157.754550 65653.612797 982916.198180 6901.099202 -123.560841 21.400984 0.080538 2.913807 -2.420058 -130.070281 18.461226 6.517409 -45.000000 0.000000 0.158458 0.651089 0.591826 1640.000000 0.000000 -279.060909 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.806276 -17.060907 45.000000 -4435.797837 350.781905 5275.018464 -0.000000 -0.000011 -0.000601 130.394581 33.814796 172151.697409 -22.009973 -129.598727 -0.037925 0.000686 0.000000 0.000000 0.000000 2
284.180000 -646233.892091 65635.751762 983029.926364 6901.089609 -123.560854 21.400295 0.080542 2.913580 -2.420218 -130.070995 18.460760 6.518111 -45.000000 0.000000 0.158447 0.651091 0.591811 1640.000000 0.000000 -279.061666 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.806454 -17.064298 45.000000 -4435.858242 350.754160 5274.956964 -0.000000 -0.000011 -0.000601 130.395691 33.814018 172158.712769 -22.009524 -129.599334 -0.037925 0.000686 0.000000 0.000000 0.000000 2
284.200000 -646310.029473 65617.887328 983143.653888 6901.080017 -123.560866 21.399606 0.080547 2.913353 -2.420377 -130.071708 18.460293 6.518813 -45.000000 0.000000 0.158436 0.651093 0.591797 1640.000000 0.000000 -279.062424 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.806632 -17.067689 45.000000 -4435.918643 350.726415 5274.895467 -0.000000 -0.000011 -0.000601 130.396800 33.813239 172165.727575 -22.009076 -129.599941 -0.037925 0.000686 0.000000 0.000000 0.000000 2
284.220000 -646386.166695 65600.019495 983257.380752 6901.070426 -123.560878 21.398918 0.080551 2.913127 -2.420537 -130.072421 18.459827 6.519515 -45.000000 0.000000 0.158425 0.651095 0.591782 1640.000000 0.000000 -279.063182 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.806810 -17.071080 45.000000 -4435.979041 350.698669 5274.833971 -0.000000 -0.000011 -0.000601 130.397910 33.812460 172172.741826 -22.008628 -129.600547 -0.037925 0.000686 0.000000 0.000000 0.000000 2
284.240000 -646462.303759 65582.148264 983371.106956 6901.060836 -123.560891 21.398229 0.080555 2.912900 -2.420697 -130.073135 18.459361 6.520217 -45.000000 0.000000 0.158414 0.651097 0.591768 1640.000000 0.000000 -279.063940 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.806988 -17.074470 45.000000 -4436.039436 350.670924 5274.772478 -0.000000 -0.000011 -0.000601 130.399019 33.811681 172179.755522 -22.008180 -129.601154 -0.037926 0.000686 0.000000 0.000000 0.000000 2
284.260000 -646538.440662 65564.273634 983484.832500 6901.051247 -123.560903 21.397540 0.080559 2.912674 -2.420857 -130.073848 18.458894 6.520919 -45.000000 0.000000 0.158403 0.651099 0.591753 1640.000000 0.000000 -279.064698 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.807166 -17.077861 45.000000 -4436.099828 350.643178 5274.710986 -0.000000 -0.000011 -0.000601 130.400129 33.810903 172186.768663 -22.007731 -129.601761 -0.037926 0.000687 0.000000 0.000000 0.000000 2
284.280000 -646614.577407 65546.395605 983598.557383 6901.041658 -123.560915 21.396851 0.080564 2.912447 -2.421016 -130.074561 18.458428 6.521621 -45.000000 0.000000 0.158391 0.651101 0.591739 1640.000000 0.000000 -279.065456 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.807344 -17.081252 45.000000 -4436.160217 350.615433 5274.649496 -0.000000 -0.000011 -0.000601 130.401238 33.810124 172193.781249 -22.007283 -129.602367 -0.037926 0.000687 0.000000 0.000000 0.000000 2
284.300000 -646690.713992 65528.514178 983712.281606 6901.032070 -123.560928 21.396162 0.080568 2.912220 -2.421176 -130.075275 18.457961 6.522323 -45.000000 0.000000 0.158380 0.651103 0.591724 1640.000000 0.000000 -279.066215 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.807522 -17.084642 45.000000 -4436.220603 350.587687 5274.588009 -0.000000 -0.000011 -0.000601 130.402348 33.809345 172200.793280 -22.006835 -129.602974 -0.037926 0.000687 0.000000 0.000000 0.000000 2
284.320000 -646766.850418 65510.629352 983826.005168 6901.022483 -123.560940 21.395473 0.080572 2.911994 -2.421336 -130.075988 18.457495 6.523026 -45.000000 0.000000 0.158369 0.651105 0.591710 1640.000000 0.000000 -279.066973 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.807700 -17.088033 45.000000 -4436.280987 350.559941 5274.526523 -0.000000 -0.000011 -0.000601 130.403457 33.808566 172207.804757 -22.006386 -129.603580 -0.037926 0.000687 0.000000 0.000000 0.000000 2
284.340000 -646842.986685 65492.741128 983939.728070 6901.012896 -123.560952 21.394783 0.080576 2.911767 -2.421496 -130.076701 18.457028 6.523728 -45.000000 0.000000 0.158358 0.651107 0.591695 1640.000000 0.000000 -279.067731 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.807878 -17.091423 45.000000 -4436.341367 350.532195 5274.465040 -0.000000 -0.000011 -0.000601 130.404566 33.807787 172214.815678 -22.005938 -129.604187 -0.037926 0.000687 0.000000 0.000000 0.000000 2
284.360000 -646919.122792 65474.849505 984053.450311 6901.003311 -123.560965 21.394094 0.080580 2.911540 -2.421655 -130.077414 18.456561 6.524430 -45.000000 0.000000 0.158347 0.651109 0.591681 1640.000000 0.000000 -279.068490 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.808056 -17.094814 45.000000 -4436.401744 350.504449 5274.403558 -0.000000 -0.000011 -0.000602 130.405676 33.807008 172221.826044 -22.005490 -129.604793 -0.037926 0.000687 0.000000 0.000000 0.000000 2
284.380000 -646995.258739 65456.954483 984167.171892 6900.993726 -123.560977 21.393405 0.080585 2.911314 -2.421815 -130.078127 18.456094 6.525132 -45.000000 0.000000 0.158336 0.651111 0.591666 1640.000000 0.000000 -279.069249 0.000000 -2684696.839671 -2285676.473135 4084290.354661 0.808234 -17.098204 45.000000 -4436.462118 350.476703 5274.342078 -0.000000 -0.000011 -0.000602 130.406785 33.806230 172228.835856 -22.005042 -129.605399 -0.037926 0.000688 0.000000 0.000000 0.000000 2
